k,type,score,label
10,Kmeans,0.397766,1
10,Kmeans,0.35397,1
10,Kmeans,0.371653,1
10,Kmeans,0.589222,1
10,Kmeans,0.334915,1
10,Kmeans,0.362204,1
10,Kmeans,0.58702,1
10,Kmeans,-0.047651,7
10,Kmeans,0.541618,1
10,Kmeans,-0.182137,2
10,Kmeans,-0.054566,7
10,Kmeans,0.45824,1
10,Kmeans,0.579488,1
10,Kmeans,0.185991,6
10,Kmeans,0.545074,1
10,Kmeans,0.587916,1
10,Kmeans,0.173589,1
10,Kmeans,-0.026988,5
10,Kmeans,0.489965,0
10,Kmeans,0.486904,1
10,Kmeans,0.228426,1
10,Kmeans,-0.060721,7
10,Kmeans,0.432352,1
10,Kmeans,-0.237135,2
10,Kmeans,0.585748,1
10,Kmeans,0.418595,1
10,Kmeans,0.299136,1
10,Kmeans,0.084309,7
10,Kmeans,0.443765,1
10,Kmeans,0.203226,1
10,Kmeans,0.431779,1
10,Kmeans,0.340387,1
10,Kmeans,-0.100815,7
10,Kmeans,0.585831,1
10,Kmeans,0.332685,1
10,Kmeans,0.368506,1
10,Kmeans,0.469186,1
10,Kmeans,0.120797,7
10,Kmeans,0.289905,1
10,Kmeans,-0.021306,7
10,Kmeans,0.775567,9
10,Kmeans,0.583616,1
10,Kmeans,0.242947,7
10,Kmeans,0.325097,1
10,Kmeans,-0.049676,7
10,Kmeans,0.121455,7
10,Kmeans,0.248714,1
10,Kmeans,0.583616,1
10,Kmeans,0.401371,1
10,Kmeans,0.574172,1
10,Kmeans,0.198385,1
10,Kmeans,0.051536,7
10,Kmeans,0.404208,1
10,Kmeans,0.504542,1
10,Kmeans,0.246727,1
10,Kmeans,0.405965,1
10,Kmeans,0.027113,7
10,Kmeans,0.172808,7
10,Kmeans,0.185728,1
10,Kmeans,0.572083,1
10,Kmeans,0.06336,2
10,Kmeans,-0.035225,2
10,Kmeans,0.344927,1
10,Kmeans,0.405488,1
10,Kmeans,-0.0107,2
10,Kmeans,0.145835,1
10,Kmeans,-0.011627,2
10,Kmeans,0.40268,1
10,Kmeans,0.401059,1
10,Kmeans,-0.034235,7
10,Kmeans,0.51637,1
10,Kmeans,0.250965,1
10,Kmeans,0.560221,1
10,Kmeans,0.063345,2
10,Kmeans,0.547777,1
10,Kmeans,0.428222,1
10,Kmeans,0.265461,7
10,Kmeans,0.151815,7
10,Kmeans,0.37811,1
10,Kmeans,-0.251942,2
10,Kmeans,-0.316064,2
10,Kmeans,0.39323,1
10,Kmeans,0.426796,6
10,Kmeans,0.529656,1
10,Kmeans,-0.176701,2
10,Kmeans,0.454628,1
10,Kmeans,0.583616,1
10,Kmeans,0.884733,9
10,Kmeans,-0.282864,2
10,Kmeans,0.346347,1
10,Kmeans,0.584586,1
10,Kmeans,0.019792,7
10,Kmeans,0.435388,1
10,Kmeans,0.044314,7
10,Kmeans,0.144996,7
10,Kmeans,0.452701,1
10,Kmeans,0.017492,7
10,Kmeans,0.436716,1
10,Kmeans,0.271141,1
10,Kmeans,0.448602,1
10,Kmeans,0.584965,1
10,Kmeans,0.516249,0
10,Kmeans,0.584167,1
10,Kmeans,0.047697,7
10,Kmeans,0.331685,1
10,Kmeans,0.054233,7
10,Kmeans,-0.202658,2
10,Kmeans,0.548257,1
10,Kmeans,-0.129021,7
10,Kmeans,-0.175738,2
10,Kmeans,-0.203435,2
10,Kmeans,0.321994,1
10,Kmeans,0.555491,1
10,Kmeans,0.29821,1
10,Kmeans,0.483319,1
10,Kmeans,-0.079281,2
10,Kmeans,0.585975,1
10,Kmeans,0.457431,1
10,Kmeans,0.429553,1
10,Kmeans,0.474427,1
10,Kmeans,0.187066,7
10,Kmeans,-0.205642,2
10,Kmeans,-0.068861,2
10,Kmeans,0.096827,7
10,Kmeans,-0.197843,2
10,Kmeans,0.20482,1
10,Kmeans,0.584861,1
10,Kmeans,0.576059,1
10,Kmeans,-0.008771,7
10,Kmeans,0.268685,7
10,Kmeans,0.512827,1
10,Kmeans,0.584475,1
10,Kmeans,-0.064183,7
10,Kmeans,0.199641,7
10,Kmeans,0.352026,1
10,Kmeans,0.268362,5
10,Kmeans,0.52899,1
10,Kmeans,0.23244,1
10,Kmeans,-0.170781,2
10,Kmeans,0.556227,1
10,Kmeans,0.491077,1
10,Kmeans,0.405012,1
10,Kmeans,-0.199871,2
10,Kmeans,-0.035404,7
10,Kmeans,-0.20808,2
10,Kmeans,0.50855,1
10,Kmeans,0.186715,7
10,Kmeans,-0.105034,7
10,Kmeans,-0.232093,2
10,Kmeans,-0.130528,2
10,Kmeans,0.584038,1
10,Kmeans,0.052962,5
10,Kmeans,0.501657,1
10,Kmeans,0.394664,1
10,Kmeans,0.493209,1
10,Kmeans,0.019989,7
10,Kmeans,0.192992,7
10,Kmeans,0.331446,1
10,Kmeans,0.595427,1
10,Kmeans,0.474348,1
10,Kmeans,0.136704,7
10,Kmeans,0.464701,1
10,Kmeans,0.405854,1
10,Kmeans,0.499359,1
10,Kmeans,0.118596,5
10,Kmeans,0.321022,5
10,Kmeans,0.586687,1
10,Kmeans,0.326963,5
10,Kmeans,0.587236,1
10,Kmeans,0.43777,1
10,Kmeans,-0.105277,2
10,Kmeans,0.337843,1
10,Kmeans,0.207978,7
10,Kmeans,0.580735,1
10,Kmeans,0.272547,7
10,Kmeans,0.246703,1
10,Kmeans,0.188832,7
10,Kmeans,0.215548,7
10,Kmeans,0.485548,1
10,Kmeans,0.578922,1
10,Kmeans,0.584848,1
10,Kmeans,0.424641,1
10,Kmeans,0.464288,1
10,Kmeans,0.29085,1
10,Kmeans,0.524041,1
10,Kmeans,0.30723,5
10,Kmeans,0.440845,1
10,Kmeans,0.165547,7
10,Kmeans,0.119809,1
10,Kmeans,-0.204947,2
10,Kmeans,0.488704,1
10,Kmeans,-0.032777,7
10,Kmeans,0.513742,1
10,Kmeans,0.017758,7
10,Kmeans,0.319551,1
10,Kmeans,0.202744,1
10,Kmeans,0.193332,5
10,Kmeans,0.298055,1
10,Kmeans,0.548597,1
10,Kmeans,-0.194172,2
10,Kmeans,0.395648,1
10,Kmeans,0.49346,1
10,Kmeans,0.738553,9
10,Kmeans,-0.12905,2
10,Kmeans,0.282726,1
10,Kmeans,-0.18551,2
10,Kmeans,0.13181,5
10,Kmeans,-0.097818,7
10,Kmeans,0.738558,9
10,Kmeans,0.017417,5
10,Kmeans,-0.1122,7
10,Kmeans,0.055892,2
10,Kmeans,0.263089,1
10,Kmeans,0.586809,1
10,Kmeans,-0.190928,2
10,Kmeans,0.376805,1
10,Kmeans,0.884733,9
10,Kmeans,0.199479,1
10,Kmeans,0.487687,1
10,Kmeans,-0.047443,1
10,Kmeans,0.134629,7
10,Kmeans,0.251161,1
10,Kmeans,0.191105,7
10,Kmeans,0.259389,5
10,Kmeans,-0.066008,2
10,Kmeans,0.292091,5
10,Kmeans,-0.093689,2
10,Kmeans,0.52908,1
10,Kmeans,0.208434,7
10,Kmeans,0.407508,1
10,Kmeans,-0.082159,5
10,Kmeans,0.480158,1
10,Kmeans,-0.140666,2
10,Kmeans,0.210755,1
10,Kmeans,0.187628,7
10,Kmeans,0.010956,2
10,Kmeans,0.326094,1
10,Kmeans,0.387997,1
10,Kmeans,0.511198,1
10,Kmeans,0.026973,2
10,Kmeans,0.118528,7
10,Kmeans,-0.174632,7
10,Kmeans,-0.130177,7
10,Kmeans,0.587568,1
10,Kmeans,0.060687,5
10,Kmeans,0.204346,1
10,Kmeans,0.127749,1
10,Kmeans,0.587242,1
10,Kmeans,0.456983,1
10,Kmeans,0.530758,1
10,Kmeans,0.039766,7
10,Kmeans,-0.26835,2
10,Kmeans,0.468917,1
10,Kmeans,0.239279,1
10,Kmeans,0.182341,7
10,Kmeans,0.361312,6
10,Kmeans,-0.021014,2
10,Kmeans,0.110693,7
10,Kmeans,0.012986,2
10,Kmeans,-0.17067,2
10,Kmeans,-0.040251,2
10,Kmeans,0.519182,1
10,Kmeans,0.212844,7
10,Kmeans,0.462209,1
10,Kmeans,-0.054282,2
10,Kmeans,0.529528,1
10,Kmeans,0.228404,1
10,Kmeans,0.25545,1
10,Kmeans,0.546756,1
10,Kmeans,0.352734,1
10,Kmeans,0.094085,1
10,Kmeans,0.074748,7
10,Kmeans,-0.105828,2
10,Kmeans,0.50627,1
10,Kmeans,0.053858,5
10,Kmeans,0.133245,7
10,Kmeans,0.047925,7
10,Kmeans,0.346149,1
10,Kmeans,-0.220516,2
10,Kmeans,0.216184,7
10,Kmeans,-0.226533,5
10,Kmeans,0.034006,7
10,Kmeans,-0.067169,2
10,Kmeans,0.388927,1
10,Kmeans,0.585238,1
10,Kmeans,0.033393,2
10,Kmeans,0.521436,6
10,Kmeans,0.329382,1
10,Kmeans,0.230602,7
10,Kmeans,0.38263,1
10,Kmeans,0.238599,5
10,Kmeans,-0.123388,7
10,Kmeans,-0.036708,5
10,Kmeans,-0.292094,2
10,Kmeans,0.58455,1
10,Kmeans,0.581248,1
10,Kmeans,-0.02176,7
10,Kmeans,0.387258,1
10,Kmeans,-0.137392,7
10,Kmeans,0.586583,1
10,Kmeans,0.450418,1
10,Kmeans,0.487706,1
10,Kmeans,0.575727,1
10,Kmeans,-0.329543,2
10,Kmeans,0.343849,1
10,Kmeans,0.19851,1
10,Kmeans,0.040772,2
10,Kmeans,0.275005,1
10,Kmeans,0.044909,6
10,Kmeans,0.273535,1
10,Kmeans,0.18808,7
10,Kmeans,0.233784,7
10,Kmeans,0.447475,1
10,Kmeans,0.586153,1
10,Kmeans,0.292325,1
10,Kmeans,0.528323,1
10,Kmeans,0.039723,7
10,Kmeans,0.468917,1
10,Kmeans,0.264652,5
10,Kmeans,0.407266,1
10,Kmeans,0.189032,7
10,Kmeans,0.498746,1
10,Kmeans,0.229689,7
10,Kmeans,0.321147,1
10,Kmeans,-0.01215,7
10,Kmeans,0.27499,7
10,Kmeans,0.585796,1
10,Kmeans,0.775434,9
10,Kmeans,0.493963,1
10,Kmeans,-0.052473,2
10,Kmeans,0.463247,1
10,Kmeans,0.18148,1
10,Kmeans,0.382016,1
10,Kmeans,0.144656,7
10,Kmeans,0.423158,1
10,Kmeans,-0.070026,2
10,Kmeans,-0.007865,2
10,Kmeans,-0.006373,7
10,Kmeans,0.348223,1
10,Kmeans,0.240878,1
10,Kmeans,-0.055118,2
10,Kmeans,0.585238,1
10,Kmeans,0.588621,1
10,Kmeans,0.186952,7
10,Kmeans,0.260172,1
10,Kmeans,-0.13387,2
10,Kmeans,0.448115,1
10,Kmeans,0.241569,7
10,Kmeans,0.584475,1
10,Kmeans,0.127869,1
10,Kmeans,0.279216,1
10,Kmeans,0.508997,6
10,Kmeans,0.220992,7
10,Kmeans,-0.047684,7
10,Kmeans,0.392314,1
10,Kmeans,0.421396,1
10,Kmeans,0.15668,7
10,Kmeans,0.884733,9
10,Kmeans,0.350095,1
10,Kmeans,0.360426,1
10,Kmeans,-0.138215,2
10,Kmeans,0.192865,1
10,Kmeans,0.233949,7
10,Kmeans,0.568664,1
10,Kmeans,0.228826,1
10,Kmeans,-0.064004,2
10,Kmeans,0.174692,7
10,Kmeans,0.030179,7
10,Kmeans,0.519228,1
10,Kmeans,0.775479,9
10,Kmeans,0.58909,1
10,Kmeans,-0.15897,5
10,Kmeans,-0.06303,2
10,Kmeans,0.496809,1
10,Kmeans,0.037052,2
10,Kmeans,-0.063072,2
10,Kmeans,-0.155102,2
10,Kmeans,0.585379,1
10,Kmeans,0.189025,7
10,Kmeans,0.579041,1
10,Kmeans,0.293545,7
10,Kmeans,0.556422,1
10,Kmeans,-0.143487,7
10,Kmeans,0.281233,1
10,Kmeans,0.350844,1
10,Kmeans,0.325148,1
10,Kmeans,0.067393,7
10,Kmeans,0.106473,7
10,Kmeans,-0.109618,7
10,Kmeans,0.402004,1
10,Kmeans,0.274766,1
10,Kmeans,0.465435,6
10,Kmeans,-0.106693,2
10,Kmeans,0.562161,1
10,Kmeans,0.052826,7
10,Kmeans,0.221707,1
10,Kmeans,0.396753,1
10,Kmeans,0.312215,5
10,Kmeans,0.292091,5
10,Kmeans,-0.272477,2
10,Kmeans,-0.087814,2
10,Kmeans,0.587134,1
10,Kmeans,0.586812,1
10,Kmeans,0.18148,1
10,Kmeans,0.45126,4
10,Kmeans,-0.105828,2
10,Kmeans,-0.184788,2
10,Kmeans,0.240674,5
10,Kmeans,-0.042235,7
10,Kmeans,0.584635,1
10,Kmeans,0.557256,1
10,Kmeans,0.249913,7
10,Kmeans,0.431399,1
10,Kmeans,0.242167,7
10,Kmeans,-0.04898,7
10,Kmeans,0.462108,1
10,Kmeans,0.585238,1
10,Kmeans,0.464319,1
10,Kmeans,0.037877,2
10,Kmeans,0.06809,7
10,Kmeans,0.516441,1
10,Kmeans,0.157218,7
10,Kmeans,0.206721,1
10,Kmeans,0.177036,7
10,Kmeans,0.882897,9
10,Kmeans,0.344053,1
10,Kmeans,-0.03213,2
10,Kmeans,0.341365,1
10,Kmeans,0.496254,1
10,Kmeans,-0.116851,5
10,Kmeans,0.302691,6
10,Kmeans,-0.013751,7
10,Kmeans,0.474057,4
10,Kmeans,0.428114,1
10,Kmeans,0.4595,1
10,Kmeans,-0.076105,2
10,Kmeans,0.352449,1
10,Kmeans,0.488095,1
10,Kmeans,0.508762,1
10,Kmeans,0.588929,1
10,Kmeans,-0.190499,2
10,Kmeans,0.256071,0
10,Kmeans,0.261104,1
10,Kmeans,-0.04477,2
10,Kmeans,0.022831,5
10,Kmeans,0.058248,7
10,Kmeans,0.542881,1
10,Kmeans,0.234431,1
10,Kmeans,0.204995,1
10,Kmeans,0.271092,7
10,Kmeans,0.292091,5
10,Kmeans,0.181646,7
10,Kmeans,0.23305,1
10,Kmeans,0.475474,1
10,Kmeans,-0.04541,2
10,Kmeans,0.370742,1
10,Kmeans,0.294601,5
10,Kmeans,0.589083,1
10,Kmeans,0.368557,1
10,Kmeans,-0.277955,2
10,Kmeans,0.400391,1
10,Kmeans,0.217023,7
10,Kmeans,0.194185,7
10,Kmeans,-0.166368,2
10,Kmeans,-0.101822,7
10,Kmeans,0.026986,2
10,Kmeans,0.135097,7
10,Kmeans,-0.094549,7
10,Kmeans,0.468756,1
10,Kmeans,0.884733,9
10,Kmeans,-0.120077,2
10,Kmeans,0.262793,7
10,Kmeans,0.158105,1
10,Kmeans,-0.124783,5
10,Kmeans,0.334683,1
10,Kmeans,-0.07993,2
10,Kmeans,0.376598,1
10,Kmeans,0.188745,7
10,Kmeans,0.397111,1
10,Kmeans,0.193533,5
10,Kmeans,0.07974,2
10,Kmeans,0.544105,1
10,Kmeans,0.586563,1
10,Kmeans,0.527518,1
10,Kmeans,-0.157888,5
10,Kmeans,0.216192,7
10,Kmeans,0.565545,1
10,Kmeans,-0.065378,2
10,Kmeans,0.512594,1
10,Kmeans,0.242079,7
10,Kmeans,0.0,8
10,Kmeans,-0.165786,2
10,Kmeans,0.534049,1
10,Kmeans,-0.074514,2
10,Kmeans,0.499854,6
10,Kmeans,0.175974,7
10,Kmeans,-0.068139,2
10,Kmeans,0.461743,1
10,Kmeans,0.226595,7
10,Kmeans,-0.173921,2
10,Kmeans,0.211364,1
10,Kmeans,-0.079743,2
10,Kmeans,0.453711,1
10,Kmeans,0.187677,7
10,Kmeans,0.584802,1
10,Kmeans,0.535772,1
10,Kmeans,-0.157494,2
10,Kmeans,0.775479,9
10,Kmeans,0.485952,1
10,Kmeans,0.324675,1
10,Kmeans,0.423351,1
10,Kmeans,0.586812,1
10,Kmeans,0.330426,1
10,Kmeans,0.064812,7
10,Kmeans,0.314944,1
10,Kmeans,0.145441,1
10,Kmeans,0.117916,1
10,Kmeans,0.020019,2
10,Kmeans,0.195142,7
10,Kmeans,0.541562,1
10,Kmeans,-0.187383,2
10,Kmeans,-0.157929,2
10,Kmeans,-0.148238,7
10,Kmeans,0.117035,7
10,Kmeans,0.2922,1
10,Kmeans,0.478924,1
10,Kmeans,0.457962,1
10,Kmeans,0.234651,1
10,Kmeans,0.585451,1
10,Kmeans,-0.079743,2
10,Kmeans,0.276437,1
10,Kmeans,-0.240056,2
10,Kmeans,0.195433,7
10,Kmeans,0.480818,1
10,Kmeans,-0.035518,2
10,Kmeans,0.354603,1
10,Kmeans,0.251098,1
10,Kmeans,0.586778,1
10,Kmeans,0.253401,1
10,Kmeans,0.257714,1
10,Kmeans,0.775567,9
10,Kmeans,0.033791,2
10,Kmeans,0.572963,1
10,Kmeans,0.137067,0
10,Kmeans,0.37064,1
10,Kmeans,0.591419,1
10,Kmeans,0.565247,1
10,Kmeans,-0.144246,2
10,Kmeans,0.159775,7
10,Kmeans,0.307027,1
10,Kmeans,0.884733,9
10,Kmeans,0.368701,1
10,Kmeans,-0.008679,2
10,Kmeans,0.315352,1
10,Kmeans,0.528,1
10,Kmeans,-0.048737,7
10,Kmeans,-0.186398,2
10,Kmeans,-0.051128,7
10,Kmeans,0.428919,1
10,Kmeans,-0.15434,5
10,Kmeans,-0.183215,2
10,Kmeans,-0.069422,2
10,Kmeans,0.144978,1
10,Kmeans,0.053858,5
10,Kmeans,-0.125159,2
10,Kmeans,0.097496,2
10,Kmeans,0.534304,1
10,Kmeans,0.279201,7
10,Kmeans,-0.142798,2
10,Kmeans,0.341329,9
10,Kmeans,0.226148,1
10,Kmeans,-0.138237,2
10,Kmeans,-0.062896,2
10,Kmeans,-0.209773,2
10,Kmeans,0.227226,1
10,Kmeans,-0.117269,7
10,Kmeans,0.580079,1
10,Kmeans,0.253046,1
10,Kmeans,0.376411,6
10,Kmeans,0.521011,1
10,Kmeans,0.325263,1
10,Kmeans,0.246224,1
10,Kmeans,0.278469,7
10,Kmeans,0.584554,1
10,Kmeans,-0.206529,2
10,Kmeans,0.152745,7
10,Kmeans,0.513891,1
10,Kmeans,0.40417,1
10,Kmeans,0.017569,2
10,Kmeans,0.145975,7
10,Kmeans,0.371501,6
10,Kmeans,0.464942,4
10,Kmeans,0.585238,1
10,Kmeans,0.374751,1
10,Kmeans,-0.123529,2
10,Kmeans,0.584234,1
10,Kmeans,0.252916,1
10,Kmeans,0.138967,7
10,Kmeans,0.580079,1
10,Kmeans,0.14324,7
10,Kmeans,0.419028,1
10,Kmeans,0.16049,1
10,Kmeans,0.125239,7
10,Kmeans,-0.081733,2
10,Kmeans,0.176697,1
10,Kmeans,0.463173,1
10,Kmeans,0.583616,1
10,Kmeans,0.07557,5
10,Kmeans,0.39096,1
10,Kmeans,0.040764,2
10,Kmeans,0.555094,1
10,Kmeans,0.40549,1
10,Kmeans,0.455284,1
10,Kmeans,0.517685,1
10,Kmeans,0.110276,7
10,Kmeans,-0.016251,2
10,Kmeans,0.532566,1
10,Kmeans,-0.041363,7
10,Kmeans,0.159627,1
10,Kmeans,0.54374,1
10,Kmeans,-0.158453,2
10,Kmeans,0.454117,1
10,Kmeans,0.381687,1
10,Kmeans,0.446847,1
10,Kmeans,0.550534,1
10,Kmeans,0.049075,2
10,Kmeans,-0.20567,2
10,Kmeans,-0.107056,2
10,Kmeans,0.583287,1
10,Kmeans,0.588691,1
10,Kmeans,0.380277,1
10,Kmeans,0.468317,1
10,Kmeans,-0.030928,2
10,Kmeans,0.011097,2
10,Kmeans,0.462424,1
10,Kmeans,0.098498,7
10,Kmeans,0.058666,5
10,Kmeans,0.080753,7
10,Kmeans,-0.020109,2
10,Kmeans,0.544794,1
10,Kmeans,0.341525,1
10,Kmeans,0.037425,7
10,Kmeans,0.451688,1
10,Kmeans,0.586497,1
10,Kmeans,0.323019,1
10,Kmeans,0.045931,2
10,Kmeans,0.167193,1
10,Kmeans,0.256421,7
10,Kmeans,0.585806,1
10,Kmeans,0.415316,1
10,Kmeans,0.586052,1
10,Kmeans,-0.205156,2
10,Kmeans,0.330854,1
10,Kmeans,0.093554,7
10,Kmeans,0.392752,1
10,Kmeans,0.528355,1
10,Kmeans,0.571484,1
10,Kmeans,0.254866,7
10,Kmeans,-0.142563,2
10,Kmeans,0.379684,1
10,Kmeans,0.100697,7
10,Kmeans,0.046786,7
10,Kmeans,0.008143,7
10,Kmeans,0.131647,5
10,Kmeans,0.52379,1
10,Kmeans,-0.111658,5
10,Kmeans,0.738588,9
10,Kmeans,0.502979,1
10,Kmeans,0.504628,1
10,Kmeans,0.228507,1
10,Kmeans,-0.118736,2
10,Kmeans,0.341197,1
10,Kmeans,-0.269924,2
10,Kmeans,0.15093,7
10,Kmeans,0.271723,7
10,Kmeans,0.071606,7
10,Kmeans,0.058666,5
10,Kmeans,0.422669,1
10,Kmeans,0.395361,1
10,Kmeans,0.191225,7
10,Kmeans,0.040772,2
10,Kmeans,0.172216,7
10,Kmeans,0.218082,1
10,Kmeans,0.583457,1
10,Kmeans,0.42131,1
10,Kmeans,-0.058922,2
10,Kmeans,0.040772,2
10,Kmeans,0.424061,1
10,Kmeans,-0.304701,2
10,Kmeans,0.397615,1
10,Kmeans,0.146707,7
10,Kmeans,0.015253,7
10,Kmeans,0.108523,7
10,Kmeans,0.38468,1
10,Kmeans,0.119147,7
10,Kmeans,0.437349,1
10,Kmeans,0.441155,1
10,Kmeans,0.206222,1
10,Kmeans,0.480332,1
10,Kmeans,0.38733,1
10,Kmeans,-0.166912,7
10,Kmeans,0.586953,1
10,Kmeans,0.584038,1
10,Kmeans,-0.025848,7
10,Kmeans,0.499867,6
10,Kmeans,0.27481,7
10,Kmeans,0.184744,7
10,Kmeans,0.32164,5
10,Kmeans,0.032262,7
10,Kmeans,0.060795,2
10,Kmeans,0.413649,1
10,Kmeans,-0.125067,2
10,Kmeans,0.285208,7
10,Kmeans,0.428841,1
10,Kmeans,0.18193,1
10,Kmeans,0.270085,1
10,Kmeans,-0.291029,2
10,Kmeans,-0.170372,2
10,Kmeans,0.477068,1
10,Kmeans,-0.011117,2
10,Kmeans,0.414541,1
10,Kmeans,0.437321,1
10,Kmeans,0.071903,7
10,Kmeans,0.435585,1
10,Kmeans,-0.038034,7
10,Kmeans,0.585451,1
10,Kmeans,0.245957,1
10,Kmeans,0.342101,1
10,Kmeans,0.427135,0
10,Kmeans,0.570906,1
10,Kmeans,-0.262178,2
10,Kmeans,-0.033024,7
10,Kmeans,0.06986,7
10,Kmeans,0.584554,1
10,Kmeans,0.17813,7
10,Kmeans,0.546093,1
10,Kmeans,0.269612,1
10,Kmeans,0.121029,7
10,Kmeans,-0.141024,7
10,Kmeans,0.398536,1
10,Kmeans,-0.003561,2
10,Kmeans,0.296939,1
10,Kmeans,0.440369,1
10,Kmeans,0.044172,1
10,Kmeans,0.413011,1
10,Kmeans,-0.069451,2
10,Kmeans,0.206666,1
10,Kmeans,0.255413,7
10,Kmeans,0.353709,1
10,Kmeans,0.239908,7
10,Kmeans,0.194781,7
10,Kmeans,0.738482,9
10,Kmeans,0.2222,7
10,Kmeans,-0.025943,2
10,Kmeans,0.586044,1
10,Kmeans,0.585238,1
10,Kmeans,0.352947,1
10,Kmeans,-0.100117,2
10,Kmeans,0.474092,1
10,Kmeans,-0.124343,2
10,Kmeans,0.579755,1
10,Kmeans,0.005286,2
10,Kmeans,0.531487,6
10,Kmeans,0.588921,1
10,Kmeans,0.465594,6
10,Kmeans,0.56849,9
10,Kmeans,0.157652,7
10,Kmeans,-0.031499,2
10,Kmeans,0.417999,1
10,Kmeans,0.167423,7
10,Kmeans,0.586697,1
10,Kmeans,0.463343,1
10,Kmeans,0.088458,7
10,Kmeans,0.142237,7
10,Kmeans,0.531218,1
10,Kmeans,0.884573,9
10,Kmeans,-0.039781,7
10,Kmeans,-0.087257,7
10,Kmeans,0.398815,1
10,Kmeans,0.307519,1
10,Kmeans,0.584564,1
10,Kmeans,-0.074444,7
10,Kmeans,0.162934,1
10,Kmeans,-0.042593,2
10,Kmeans,0.244129,1
10,Kmeans,-0.274314,2
10,Kmeans,-0.076342,7
10,Kmeans,0.066153,2
10,Kmeans,0.518419,1
10,Kmeans,0.587986,1
10,Kmeans,0.588202,1
10,Kmeans,0.027504,7
10,Kmeans,0.228418,1
10,Kmeans,0.431736,1
10,Kmeans,0.58898,1
10,Kmeans,0.31437,5
10,Kmeans,0.410227,1
10,Kmeans,0.586197,1
10,Kmeans,0.200745,7
10,Kmeans,0.032341,2
10,Kmeans,0.353948,6
10,Kmeans,-0.302781,2
10,Kmeans,0.192957,7
10,Kmeans,-0.117941,7
10,Kmeans,0.127393,7
10,Kmeans,-0.111143,7
10,Kmeans,0.567729,1
10,Kmeans,0.263967,7
10,Kmeans,0.488173,1
10,Kmeans,0.177432,1
10,Kmeans,0.393283,1
10,Kmeans,-0.121281,7
10,Kmeans,0.182881,7
10,Kmeans,0.561197,1
10,Kmeans,0.394469,1
10,Kmeans,0.0862,7
10,Kmeans,0.23621,7
10,Kmeans,0.175482,1
10,Kmeans,0.587439,1
10,Kmeans,0.467325,0
10,Kmeans,-0.049852,2
10,Kmeans,0.235491,5
10,Kmeans,0.187203,1
10,Kmeans,0.330773,1
10,Kmeans,0.268552,1
10,Kmeans,0.87568,9
10,Kmeans,-0.082475,2
10,Kmeans,0.144509,1
10,Kmeans,-0.069321,2
10,Kmeans,0.566635,1
10,Kmeans,0.521942,1
10,Kmeans,-0.086116,2
10,Kmeans,0.192951,7
10,Kmeans,0.280955,7
10,Kmeans,-0.320624,5
10,Kmeans,0.583457,1
10,Kmeans,0.416196,1
10,Kmeans,-0.1433,2
10,Kmeans,0.193396,7
10,Kmeans,0.351842,1
10,Kmeans,-0.079281,2
10,Kmeans,0.544464,1
10,Kmeans,0.257617,7
10,Kmeans,0.209537,1
10,Kmeans,-0.044505,2
10,Kmeans,0.162449,7
10,Kmeans,0.422535,1
10,Kmeans,0.065292,7
10,Kmeans,0.47584,1
10,Kmeans,0.583457,1
10,Kmeans,0.884733,9
10,Kmeans,0.585649,1
10,Kmeans,0.566719,1
10,Kmeans,-0.060523,2
10,Kmeans,0.443864,1
10,Kmeans,0.350361,1
10,Kmeans,-0.125146,2
10,Kmeans,0.189842,7
10,Kmeans,0.590073,1
10,Kmeans,0.042485,5
10,Kmeans,0.176373,1
10,Kmeans,0.10803,5
10,Kmeans,0.390616,1
10,Kmeans,0.524905,1
10,Kmeans,-0.258027,2
10,Kmeans,-0.08526,2
10,Kmeans,-0.050364,2
10,Kmeans,0.093989,5
10,Kmeans,0.093554,7
10,Kmeans,0.585623,1
10,Kmeans,0.497583,1
10,Kmeans,0.210534,1
10,Kmeans,0.55857,1
10,Kmeans,0.585392,1
10,Kmeans,0.49985,6
10,Kmeans,0.425656,1
10,Kmeans,0.564824,1
10,Kmeans,0.553015,1
10,Kmeans,0.588114,1
10,Kmeans,0.588937,1
10,Kmeans,0.189393,7
10,Kmeans,0.576628,1
10,Kmeans,0.272021,1
10,Kmeans,0.071796,2
10,Kmeans,0.525849,1
10,Kmeans,0.398046,1
10,Kmeans,0.355516,6
10,Kmeans,0.197521,7
10,Kmeans,-0.013718,7
10,Kmeans,0.338175,1
10,Kmeans,0.275586,1
10,Kmeans,0.58786,1
10,Kmeans,-0.103587,2
10,Kmeans,0.529163,1
10,Kmeans,0.884733,9
10,Kmeans,0.563586,1
10,Kmeans,0.125582,1
10,Kmeans,-0.194775,7
10,Kmeans,0.269519,1
10,Kmeans,0.464572,1
10,Kmeans,-0.258985,5
10,Kmeans,0.235493,1
10,Kmeans,0.129915,7
10,Kmeans,0.436224,1
10,Kmeans,-0.175996,7
10,Kmeans,0.529413,1
10,Kmeans,0.585447,1
10,Kmeans,-0.144246,2
10,Kmeans,0.196391,7
10,Kmeans,0.04543,7
10,Kmeans,0.413024,1
10,Kmeans,0.584659,1
10,Kmeans,0.439138,1
10,Kmeans,-0.012794,7
10,Kmeans,0.388816,9
10,Kmeans,0.464168,1
10,Kmeans,0.157601,7
10,Kmeans,0.317811,7
10,Kmeans,-0.015331,2
10,Kmeans,0.224471,1
