k,type,score,label
20,Kmeans,0.272866,7
20,Kmeans,-0.120313,0
20,Kmeans,0.213883,7
20,Kmeans,0.257365,5
20,Kmeans,0.275772,7
20,Kmeans,0.033099,9
20,Kmeans,0.093125,18
20,Kmeans,-0.033001,18
20,Kmeans,-0.054639,6
20,Kmeans,0.126513,7
20,Kmeans,0.205281,7
20,Kmeans,0.01859,18
20,Kmeans,-0.097344,18
20,Kmeans,0.117358,17
20,Kmeans,0.23563,0
20,Kmeans,0.333383,19
20,Kmeans,0.126456,0
20,Kmeans,0.22532,7
20,Kmeans,0.064412,7
20,Kmeans,0.292662,10
20,Kmeans,0.072214,7
20,Kmeans,-0.12597,1
20,Kmeans,0.112814,14
20,Kmeans,0.00459,0
20,Kmeans,0.116307,7
20,Kmeans,0.187164,7
20,Kmeans,-0.132768,5
20,Kmeans,-0.033809,0
20,Kmeans,0.239719,14
20,Kmeans,0.047224,7
20,Kmeans,0.063161,7
20,Kmeans,-0.07254,18
20,Kmeans,0.086628,14
20,Kmeans,0.092014,14
20,Kmeans,0.186694,17
20,Kmeans,0.313545,7
20,Kmeans,-0.012053,0
20,Kmeans,0.119868,1
20,Kmeans,0.261608,7
20,Kmeans,0.217154,5
20,Kmeans,0.154835,7
20,Kmeans,0.190698,7
20,Kmeans,0.020846,0
20,Kmeans,0.894664,8
20,Kmeans,-0.038922,18
20,Kmeans,0.179935,7
20,Kmeans,-0.019346,1
20,Kmeans,0.154097,7
20,Kmeans,0.007922,18
20,Kmeans,0.222202,7
20,Kmeans,0.119308,7
20,Kmeans,0.06833,14
20,Kmeans,0.151045,7
20,Kmeans,-0.061944,18
20,Kmeans,0.068352,18
20,Kmeans,0.089767,7
20,Kmeans,0.300547,6
20,Kmeans,0.375509,17
20,Kmeans,0.206929,7
20,Kmeans,0.12065,7
20,Kmeans,-0.031429,14
20,Kmeans,0.303747,7
20,Kmeans,-0.071106,1
20,Kmeans,0.036812,0
20,Kmeans,0.204484,7
20,Kmeans,-0.028291,17
20,Kmeans,0.306095,7
20,Kmeans,0.091787,18
20,Kmeans,-0.06124,18
20,Kmeans,0.119286,10
20,Kmeans,0.096621,7
20,Kmeans,0.23547,7
20,Kmeans,0.038382,6
20,Kmeans,0.268008,7
20,Kmeans,0.894664,8
20,Kmeans,0.728773,15
20,Kmeans,0.091448,18
20,Kmeans,0.778904,2
20,Kmeans,0.186938,18
20,Kmeans,0.232334,14
20,Kmeans,-0.035492,1
20,Kmeans,0.073209,1
20,Kmeans,0.019857,0
20,Kmeans,0.304075,7
20,Kmeans,0.143726,7
20,Kmeans,0.176892,12
20,Kmeans,0.23407,0
20,Kmeans,0.022755,18
20,Kmeans,0.272586,7
20,Kmeans,0.194095,7
20,Kmeans,0.301739,7
20,Kmeans,0.179593,1
20,Kmeans,0.225907,7
20,Kmeans,-0.004345,0
20,Kmeans,0.173617,7
20,Kmeans,0.082617,7
20,Kmeans,0.24109,7
20,Kmeans,0.204952,7
20,Kmeans,0.241774,7
20,Kmeans,0.20852,12
20,Kmeans,0.728773,15
20,Kmeans,0.248705,7
20,Kmeans,0.177354,7
20,Kmeans,0.0,16
20,Kmeans,-0.045536,18
20,Kmeans,0.090268,7
20,Kmeans,0.065537,0
20,Kmeans,0.079845,7
20,Kmeans,0.18472,7
20,Kmeans,0.152611,7
20,Kmeans,0.138084,7
20,Kmeans,0.202801,7
20,Kmeans,0.138553,7
20,Kmeans,0.016655,18
20,Kmeans,0.059464,0
20,Kmeans,0.079411,7
20,Kmeans,0.003442,17
20,Kmeans,0.273472,7
20,Kmeans,0.308102,7
20,Kmeans,0.122462,7
20,Kmeans,0.206283,7
20,Kmeans,0.029895,0
20,Kmeans,0.291244,13
20,Kmeans,0.071489,9
20,Kmeans,0.079551,18
20,Kmeans,0.071922,4
20,Kmeans,0.026404,18
20,Kmeans,-0.047813,18
20,Kmeans,0.059915,7
20,Kmeans,-0.040463,1
20,Kmeans,0.303928,12
20,Kmeans,0.121914,0
20,Kmeans,0.083239,0
20,Kmeans,0.077174,1
20,Kmeans,0.121955,7
20,Kmeans,0.150219,0
20,Kmeans,0.006225,18
20,Kmeans,0.033518,1
20,Kmeans,0.315165,7
20,Kmeans,0.260553,7
20,Kmeans,0.241799,7
20,Kmeans,-0.150015,1
20,Kmeans,-0.031158,18
20,Kmeans,0.249754,7
20,Kmeans,0.111498,7
20,Kmeans,0.249451,7
20,Kmeans,0.289531,7
20,Kmeans,0.273751,7
20,Kmeans,-0.1023,1
20,Kmeans,0.728773,15
20,Kmeans,0.128376,18
20,Kmeans,0.217379,7
20,Kmeans,0.065867,17
20,Kmeans,0.113799,7
20,Kmeans,0.203369,7
20,Kmeans,0.001747,18
20,Kmeans,0.271627,6
20,Kmeans,0.143904,7
20,Kmeans,0.217326,7
20,Kmeans,0.097212,7
20,Kmeans,-0.023332,1
20,Kmeans,0.177489,7
20,Kmeans,0.013532,18
20,Kmeans,-0.217195,14
20,Kmeans,-0.025283,10
20,Kmeans,-0.078684,18
20,Kmeans,0.728773,15
20,Kmeans,0.106653,7
20,Kmeans,0.288635,7
20,Kmeans,0.247409,7
20,Kmeans,-0.045855,18
20,Kmeans,0.229518,7
20,Kmeans,-0.025508,18
20,Kmeans,0.402638,5
20,Kmeans,0.323143,7
20,Kmeans,0.254734,7
20,Kmeans,0.251408,0
20,Kmeans,0.298756,7
20,Kmeans,0.126195,18
20,Kmeans,0.150312,7
20,Kmeans,0.052248,1
20,Kmeans,0.457242,13
20,Kmeans,0.186889,7
20,Kmeans,-0.036557,0
20,Kmeans,-0.006223,17
20,Kmeans,0.282585,7
20,Kmeans,-0.047077,1
20,Kmeans,-0.090777,1
20,Kmeans,0.165674,18
20,Kmeans,0.015432,1
20,Kmeans,0.003056,0
20,Kmeans,0.017675,18
20,Kmeans,0.077231,1
20,Kmeans,0.181031,7
20,Kmeans,0.758405,19
20,Kmeans,-0.034618,18
20,Kmeans,0.20857,7
20,Kmeans,-0.058038,18
20,Kmeans,0.825271,2
20,Kmeans,-0.100321,1
20,Kmeans,-0.141646,12
20,Kmeans,-0.007221,1
20,Kmeans,0.244071,7
20,Kmeans,0.248893,7
20,Kmeans,-0.048762,18
20,Kmeans,0.234095,7
20,Kmeans,0.165875,7
20,Kmeans,0.092254,7
20,Kmeans,-0.041479,0
20,Kmeans,0.149511,0
20,Kmeans,0.009223,18
20,Kmeans,0.165376,7
20,Kmeans,-0.06631,0
20,Kmeans,-0.054639,6
20,Kmeans,-0.059007,18
20,Kmeans,-0.044237,18
20,Kmeans,0.266971,7
20,Kmeans,0.271153,7
20,Kmeans,0.239734,7
20,Kmeans,0.210255,0
20,Kmeans,0.0531,18
20,Kmeans,-0.08017,1
20,Kmeans,0.099808,18
20,Kmeans,0.658609,15
20,Kmeans,0.097635,7
20,Kmeans,-0.073149,18
20,Kmeans,0.114165,7
20,Kmeans,0.078446,7
20,Kmeans,0.104271,18
20,Kmeans,-0.0978,5
20,Kmeans,0.175947,18
20,Kmeans,-0.042529,18
20,Kmeans,0.324466,7
20,Kmeans,0.303213,7
20,Kmeans,0.275115,14
20,Kmeans,0.270631,7
20,Kmeans,0.065067,18
20,Kmeans,0.070377,18
20,Kmeans,0.05373,18
20,Kmeans,0.017624,0
20,Kmeans,0.109781,0
20,Kmeans,0.047349,0
20,Kmeans,0.127538,7
20,Kmeans,-0.019047,0
20,Kmeans,0.269819,7
20,Kmeans,0.076929,12
20,Kmeans,-0.019129,0
20,Kmeans,0.022317,18
20,Kmeans,0.332148,7
20,Kmeans,0.211557,7
20,Kmeans,-0.087074,1
20,Kmeans,0.183656,7
20,Kmeans,-0.065315,6
20,Kmeans,0.23099,9
20,Kmeans,-0.036613,18
20,Kmeans,0.058109,18
20,Kmeans,0.069264,18
20,Kmeans,0.218381,7
20,Kmeans,0.016081,18
20,Kmeans,0.012075,18
20,Kmeans,0.268115,7
20,Kmeans,0.018609,6
20,Kmeans,-0.067975,0
20,Kmeans,-0.210929,6
20,Kmeans,0.302161,7
20,Kmeans,0.209163,7
20,Kmeans,0.217336,7
20,Kmeans,-0.077619,0
20,Kmeans,-0.06956,0
20,Kmeans,0.252475,7
20,Kmeans,0.242859,7
20,Kmeans,-0.088909,0
20,Kmeans,0.112353,7
20,Kmeans,0.046275,1
20,Kmeans,0.052261,7
20,Kmeans,-0.012125,0
20,Kmeans,0.014074,18
20,Kmeans,0.045342,18
20,Kmeans,0.108027,1
20,Kmeans,0.305,7
20,Kmeans,0.101471,7
20,Kmeans,0.137611,0
20,Kmeans,0.042618,18
20,Kmeans,0.019769,1
20,Kmeans,0.251621,7
20,Kmeans,0.098626,7
20,Kmeans,0.063874,14
20,Kmeans,0.728052,15
20,Kmeans,0.198904,7
20,Kmeans,0.114538,7
20,Kmeans,0.276663,7
20,Kmeans,0.010323,18
20,Kmeans,0.195603,0
20,Kmeans,0.199217,0
20,Kmeans,0.728773,15
20,Kmeans,0.161175,7
20,Kmeans,0.221684,9
20,Kmeans,0.304184,7
20,Kmeans,0.038701,1
20,Kmeans,0.026212,1
20,Kmeans,0.178149,7
20,Kmeans,0.241995,7
20,Kmeans,0.087164,5
20,Kmeans,0.250557,7
20,Kmeans,0.196549,7
20,Kmeans,0.06611,18
20,Kmeans,-0.136537,14
20,Kmeans,0.309605,17
20,Kmeans,-0.094968,18
20,Kmeans,0.303042,5
20,Kmeans,0.658609,15
20,Kmeans,0.086433,17
20,Kmeans,0.24752,7
20,Kmeans,0.333717,14
20,Kmeans,0.000771,1
20,Kmeans,-0.041011,18
20,Kmeans,0.088618,0
20,Kmeans,0.160431,14
20,Kmeans,0.018825,17
20,Kmeans,0.193698,7
20,Kmeans,0.255145,10
20,Kmeans,0.173129,7
20,Kmeans,0.267962,5
20,Kmeans,0.047437,18
20,Kmeans,-0.015855,18
20,Kmeans,0.140503,7
20,Kmeans,0.00917,1
20,Kmeans,0.287812,7
20,Kmeans,0.046117,17
20,Kmeans,0.095052,0
20,Kmeans,-0.047039,1
20,Kmeans,0.303613,7
20,Kmeans,0.286696,12
20,Kmeans,-0.122198,0
20,Kmeans,0.015164,1
20,Kmeans,0.290928,10
20,Kmeans,0.180875,7
20,Kmeans,0.128262,7
20,Kmeans,-0.019155,17
20,Kmeans,0.197104,1
20,Kmeans,0.219741,0
20,Kmeans,0.197563,7
20,Kmeans,-0.108438,6
20,Kmeans,-0.060475,9
20,Kmeans,-0.128463,9
20,Kmeans,0.658758,15
20,Kmeans,0.303613,7
20,Kmeans,0.323038,17
20,Kmeans,-0.037321,18
20,Kmeans,-0.024823,0
20,Kmeans,0.269558,0
20,Kmeans,0.292558,7
20,Kmeans,0.273338,7
20,Kmeans,0.043095,0
20,Kmeans,0.188933,1
20,Kmeans,0.024358,0
20,Kmeans,-0.089808,18
20,Kmeans,0.144264,7
20,Kmeans,0.658758,15
20,Kmeans,0.175442,1
20,Kmeans,0.258394,7
20,Kmeans,0.151945,7
20,Kmeans,0.091574,18
20,Kmeans,0.111524,7
20,Kmeans,0.173416,7
20,Kmeans,0.194123,1
20,Kmeans,-0.12648,17
20,Kmeans,0.086542,18
20,Kmeans,0.042395,18
20,Kmeans,0.285487,7
20,Kmeans,-0.040856,18
20,Kmeans,0.068908,18
20,Kmeans,-0.086931,1
20,Kmeans,0.205294,7
20,Kmeans,0.334449,7
20,Kmeans,0.000743,18
20,Kmeans,0.208791,1
20,Kmeans,0.160319,7
20,Kmeans,0.178486,7
20,Kmeans,0.168409,7
20,Kmeans,0.161214,7
20,Kmeans,0.894664,8
20,Kmeans,0.152246,7
20,Kmeans,0.209353,0
20,Kmeans,0.139355,7
20,Kmeans,0.204036,7
20,Kmeans,0.299772,7
20,Kmeans,0.252571,7
20,Kmeans,-0.203152,6
20,Kmeans,0.100812,7
20,Kmeans,0.728773,15
20,Kmeans,0.011386,6
20,Kmeans,0.017623,18
20,Kmeans,0.21788,7
20,Kmeans,0.497505,15
20,Kmeans,-0.091035,6
20,Kmeans,-0.053833,18
20,Kmeans,0.134997,17
20,Kmeans,0.728773,15
20,Kmeans,-0.017206,1
20,Kmeans,-0.169556,1
20,Kmeans,-0.088583,1
20,Kmeans,0.164595,7
20,Kmeans,0.215964,7
20,Kmeans,0.176524,7
20,Kmeans,0.169601,7
20,Kmeans,-0.086649,18
20,Kmeans,0.228033,7
20,Kmeans,-0.0279,18
20,Kmeans,0.176693,0
20,Kmeans,0.207289,7
20,Kmeans,0.205895,7
20,Kmeans,0.042332,5
20,Kmeans,0.123616,7
20,Kmeans,0.091608,18
20,Kmeans,0.165009,7
20,Kmeans,-0.075045,0
20,Kmeans,-0.030558,18
20,Kmeans,0.40775,9
20,Kmeans,-0.059011,6
20,Kmeans,0.098626,7
20,Kmeans,0.13512,7
20,Kmeans,0.304791,7
20,Kmeans,0.20975,7
20,Kmeans,0.209256,7
20,Kmeans,0.03532,18
20,Kmeans,0.236502,7
20,Kmeans,0.232654,6
20,Kmeans,0.059392,18
20,Kmeans,0.728773,15
20,Kmeans,-0.069362,1
20,Kmeans,-0.015463,1
20,Kmeans,0.022493,7
20,Kmeans,0.894664,8
20,Kmeans,0.122491,7
20,Kmeans,0.248581,9
20,Kmeans,0.160874,18
20,Kmeans,0.247061,7
20,Kmeans,0.160168,9
20,Kmeans,-0.055511,18
20,Kmeans,-0.06631,0
20,Kmeans,0.307136,6
20,Kmeans,0.261745,7
20,Kmeans,0.427266,19
20,Kmeans,0.062523,1
20,Kmeans,0.171959,18
20,Kmeans,0.180745,7
20,Kmeans,0.219918,7
20,Kmeans,-0.04059,18
20,Kmeans,0.095647,7
20,Kmeans,0.161548,7
20,Kmeans,0.728773,15
20,Kmeans,0.090892,1
20,Kmeans,0.096989,18
20,Kmeans,0.134425,18
20,Kmeans,0.303841,7
20,Kmeans,0.067019,9
20,Kmeans,0.304373,7
20,Kmeans,0.187513,7
20,Kmeans,0.211513,7
20,Kmeans,-7e-06,18
20,Kmeans,0.361498,9
20,Kmeans,0.040734,18
20,Kmeans,0.16556,1
20,Kmeans,-0.013897,0
20,Kmeans,-0.0852,1
20,Kmeans,0.206759,12
20,Kmeans,0.303274,7
20,Kmeans,0.061492,18
20,Kmeans,0.079352,18
20,Kmeans,0.352185,10
20,Kmeans,0.147278,1
20,Kmeans,0.06014,7
20,Kmeans,0.131411,0
20,Kmeans,0.758405,19
20,Kmeans,0.602225,11
20,Kmeans,-0.061508,18
20,Kmeans,0.187841,0
20,Kmeans,0.269988,7
20,Kmeans,0.139158,7
20,Kmeans,0.185706,1
20,Kmeans,-0.029824,1
20,Kmeans,0.204302,7
20,Kmeans,0.143816,0
20,Kmeans,0.229373,14
20,Kmeans,0.109838,7
20,Kmeans,0.728773,15
20,Kmeans,0.428513,9
20,Kmeans,0.019647,12
20,Kmeans,0.161974,7
20,Kmeans,0.135439,7
20,Kmeans,0.428734,9
20,Kmeans,0.056958,7
20,Kmeans,0.246322,7
20,Kmeans,0.285381,7
20,Kmeans,0.129531,18
20,Kmeans,0.133671,1
20,Kmeans,0.070987,0
20,Kmeans,0.003992,0
20,Kmeans,0.260113,7
20,Kmeans,-0.108868,14
20,Kmeans,0.135654,7
20,Kmeans,-0.047302,0
20,Kmeans,0.159758,7
20,Kmeans,0.24472,7
20,Kmeans,0.302738,7
20,Kmeans,0.150866,7
20,Kmeans,0.097363,18
20,Kmeans,0.174011,7
20,Kmeans,0.256559,7
20,Kmeans,-0.064238,1
20,Kmeans,0.312101,6
20,Kmeans,-0.006134,18
20,Kmeans,0.154995,0
20,Kmeans,0.72195,15
20,Kmeans,0.152348,7
20,Kmeans,0.002563,17
20,Kmeans,-0.108042,5
20,Kmeans,0.202762,7
20,Kmeans,0.398397,9
20,Kmeans,0.346644,7
20,Kmeans,0.116409,7
20,Kmeans,0.024293,0
20,Kmeans,0.048167,7
20,Kmeans,0.217562,14
20,Kmeans,0.156385,7
20,Kmeans,0.408093,9
20,Kmeans,0.113928,7
20,Kmeans,0.027192,10
20,Kmeans,-0.098154,18
20,Kmeans,-0.035527,18
20,Kmeans,0.279137,7
20,Kmeans,0.0021,9
20,Kmeans,0.175261,7
20,Kmeans,0.105164,14
20,Kmeans,0.133189,7
20,Kmeans,0.393604,17
20,Kmeans,0.105279,0
20,Kmeans,0.163387,7
20,Kmeans,0.211749,0
20,Kmeans,-0.084656,6
20,Kmeans,0.163455,7
20,Kmeans,0.311292,7
20,Kmeans,0.121695,0
20,Kmeans,0.144159,14
20,Kmeans,0.018158,0
20,Kmeans,0.054887,18
20,Kmeans,0.251918,7
20,Kmeans,0.303213,7
20,Kmeans,0.304154,7
20,Kmeans,0.316479,7
20,Kmeans,0.305547,7
20,Kmeans,0.20938,7
20,Kmeans,0.323038,17
20,Kmeans,0.120133,0
20,Kmeans,0.276709,17
20,Kmeans,0.076255,18
20,Kmeans,-0.012203,0
20,Kmeans,0.30166,7
20,Kmeans,0.194057,1
20,Kmeans,-0.069912,6
20,Kmeans,0.000664,18
20,Kmeans,0.139914,7
20,Kmeans,0.183397,18
20,Kmeans,0.058149,17
20,Kmeans,0.352257,9
20,Kmeans,0.034582,18
20,Kmeans,0.149103,7
20,Kmeans,0.122704,7
20,Kmeans,0.22219,7
20,Kmeans,0.279475,14
20,Kmeans,0.098528,18
20,Kmeans,0.098586,7
20,Kmeans,0.267339,7
20,Kmeans,0.178272,7
20,Kmeans,-0.037585,5
20,Kmeans,0.033069,18
20,Kmeans,0.150505,0
20,Kmeans,0.094766,18
20,Kmeans,0.232044,7
20,Kmeans,0.15549,14
20,Kmeans,0.244771,1
20,Kmeans,0.127979,0
20,Kmeans,-0.149044,1
20,Kmeans,0.265693,0
20,Kmeans,-0.107657,1
20,Kmeans,0.080255,7
20,Kmeans,0.398804,9
20,Kmeans,0.000141,18
20,Kmeans,0.293336,7
20,Kmeans,0.026933,18
20,Kmeans,0.003387,5
20,Kmeans,-0.059829,18
20,Kmeans,0.018194,1
20,Kmeans,0.189938,7
20,Kmeans,0.067896,7
20,Kmeans,0.295984,7
20,Kmeans,0.303613,7
20,Kmeans,0.01928,17
20,Kmeans,0.728773,15
20,Kmeans,-0.013692,12
20,Kmeans,-0.005116,18
20,Kmeans,0.030884,18
20,Kmeans,0.282748,7
20,Kmeans,0.312545,9
20,Kmeans,-0.008063,18
20,Kmeans,0.183641,7
20,Kmeans,0.129742,18
20,Kmeans,0.041478,18
20,Kmeans,0.184038,17
20,Kmeans,-0.066536,18
20,Kmeans,0.068687,18
20,Kmeans,0.057171,18
20,Kmeans,-0.069516,18
20,Kmeans,0.216341,6
20,Kmeans,0.074778,18
20,Kmeans,0.221865,7
20,Kmeans,0.015694,18
20,Kmeans,0.073353,10
20,Kmeans,0.185632,15
20,Kmeans,0.227092,0
20,Kmeans,0.490676,4
20,Kmeans,0.256103,7
20,Kmeans,0.276893,7
20,Kmeans,0.053663,18
20,Kmeans,0.261948,7
20,Kmeans,-0.109154,12
20,Kmeans,0.098281,7
20,Kmeans,0.010064,18
20,Kmeans,0.054065,0
20,Kmeans,0.000657,0
20,Kmeans,0.219836,7
20,Kmeans,0.173536,7
20,Kmeans,0.151978,0
20,Kmeans,0.293397,7
20,Kmeans,0.129053,6
20,Kmeans,0.143858,7
20,Kmeans,0.109854,18
20,Kmeans,0.161624,7
20,Kmeans,0.236409,0
20,Kmeans,-0.073505,1
20,Kmeans,0.170045,9
20,Kmeans,0.22131,7
20,Kmeans,0.196972,7
20,Kmeans,0.085036,14
20,Kmeans,-0.034298,1
20,Kmeans,-0.076402,1
20,Kmeans,0.040277,1
20,Kmeans,-0.01407,14
20,Kmeans,0.541324,15
20,Kmeans,0.002654,1
20,Kmeans,0.816538,2
20,Kmeans,0.894664,8
20,Kmeans,0.055528,0
20,Kmeans,0.123037,18
20,Kmeans,0.064944,1
20,Kmeans,0.210601,0
20,Kmeans,0.128477,7
20,Kmeans,0.318851,11
20,Kmeans,0.013888,0
20,Kmeans,0.299588,7
20,Kmeans,0.189749,7
20,Kmeans,0.119347,7
20,Kmeans,0.235615,7
20,Kmeans,0.106777,18
20,Kmeans,0.074786,7
20,Kmeans,0.263066,7
20,Kmeans,0.247181,5
20,Kmeans,0.137672,7
20,Kmeans,0.137847,7
20,Kmeans,0.303274,7
20,Kmeans,-0.050779,18
20,Kmeans,0.206959,12
20,Kmeans,0.200554,7
20,Kmeans,0.130661,7
20,Kmeans,0.087245,7
20,Kmeans,0.188574,7
20,Kmeans,0.618521,15
20,Kmeans,0.235942,7
20,Kmeans,0.017037,9
20,Kmeans,-0.033289,18
20,Kmeans,0.011798,18
20,Kmeans,0.128456,18
20,Kmeans,-0.090714,18
20,Kmeans,-0.045173,1
20,Kmeans,0.289743,7
20,Kmeans,0.082386,18
20,Kmeans,0.095021,18
20,Kmeans,0.253465,7
20,Kmeans,0.445893,11
20,Kmeans,0.091457,7
20,Kmeans,0.074797,18
20,Kmeans,0.018271,18
20,Kmeans,-0.012303,18
20,Kmeans,0.280677,7
20,Kmeans,0.181562,7
20,Kmeans,0.303213,7
20,Kmeans,0.128199,7
20,Kmeans,0.067064,1
20,Kmeans,0.138728,7
20,Kmeans,0.025274,0
20,Kmeans,0.176149,1
20,Kmeans,0.149573,7
20,Kmeans,0.171883,7
20,Kmeans,-0.044834,18
20,Kmeans,0.147862,17
20,Kmeans,0.077079,7
20,Kmeans,0.3042,7
20,Kmeans,0.284929,9
20,Kmeans,0.145743,18
20,Kmeans,-0.136537,14
20,Kmeans,0.073343,7
20,Kmeans,0.118258,18
20,Kmeans,0.138867,9
20,Kmeans,0.00045,18
20,Kmeans,0.054782,0
20,Kmeans,0.19362,0
20,Kmeans,0.379215,17
20,Kmeans,-0.014352,6
20,Kmeans,-0.015135,18
20,Kmeans,0.497483,15
20,Kmeans,0.233567,7
20,Kmeans,0.303946,7
20,Kmeans,0.014029,18
20,Kmeans,0.167648,7
20,Kmeans,0.06485,10
20,Kmeans,-0.026851,17
20,Kmeans,-0.159335,5
20,Kmeans,0.02713,1
20,Kmeans,0.160179,7
20,Kmeans,-0.021497,18
20,Kmeans,0.303213,7
20,Kmeans,0.071981,7
20,Kmeans,0.059358,0
20,Kmeans,0.303613,7
20,Kmeans,0.242739,7
20,Kmeans,-0.025852,12
20,Kmeans,0.039154,18
20,Kmeans,0.210603,7
20,Kmeans,0.197232,7
20,Kmeans,0.112809,7
20,Kmeans,0.07605,18
20,Kmeans,0.227409,7
20,Kmeans,0.015306,18
20,Kmeans,0.131184,1
20,Kmeans,0.61847,15
20,Kmeans,0.185167,18
20,Kmeans,0.153342,7
20,Kmeans,0.894664,8
20,Kmeans,0.051766,5
20,Kmeans,0.019733,18
20,Kmeans,-0.042882,18
20,Kmeans,0.205197,7
20,Kmeans,0.152289,1
20,Kmeans,0.305938,7
20,Kmeans,-0.016769,18
20,Kmeans,0.142315,18
20,Kmeans,0.241586,7
20,Kmeans,0.728773,15
20,Kmeans,0.033641,18
20,Kmeans,-0.098227,17
20,Kmeans,0.224265,7
20,Kmeans,0.065303,1
20,Kmeans,0.21611,10
20,Kmeans,0.126124,7
20,Kmeans,0.228115,7
20,Kmeans,0.03972,18
20,Kmeans,0.286377,7
20,Kmeans,0.197104,1
20,Kmeans,0.273156,7
20,Kmeans,0.213998,7
20,Kmeans,0.141866,15
20,Kmeans,0.303213,7
20,Kmeans,0.348255,17
20,Kmeans,0.050954,7
20,Kmeans,0.037552,18
20,Kmeans,0.068089,18
20,Kmeans,0.279266,7
20,Kmeans,-0.085778,12
20,Kmeans,0.194487,7
20,Kmeans,0.327827,14
20,Kmeans,-0.035318,14
20,Kmeans,-0.010259,14
20,Kmeans,0.15323,7
20,Kmeans,0.22148,7
20,Kmeans,0.019653,18
20,Kmeans,0.216377,7
20,Kmeans,-0.246313,13
20,Kmeans,0.305026,7
20,Kmeans,0.097263,18
20,Kmeans,0.237404,12
20,Kmeans,0.170789,7
20,Kmeans,0.052972,18
20,Kmeans,0.360662,17
20,Kmeans,-0.018196,18
20,Kmeans,0.218887,7
20,Kmeans,0.186926,18
20,Kmeans,0.080476,0
20,Kmeans,0.121085,0
20,Kmeans,0.063901,0
20,Kmeans,0.085774,18
20,Kmeans,-0.153358,5
20,Kmeans,0.120298,7
20,Kmeans,-0.020076,18
20,Kmeans,0.060049,18
20,Kmeans,0.180167,18
20,Kmeans,0.265259,7
20,Kmeans,0.043749,1
20,Kmeans,0.222269,7
20,Kmeans,0.012793,18
20,Kmeans,0.30648,7
20,Kmeans,0.065784,18
20,Kmeans,0.158445,1
20,Kmeans,0.027787,18
20,Kmeans,0.258998,7
20,Kmeans,0.2318,7
20,Kmeans,0.128967,7
20,Kmeans,0.311648,9
20,Kmeans,-0.063128,6
20,Kmeans,0.658771,15
20,Kmeans,0.165338,0
20,Kmeans,-0.035009,18
20,Kmeans,0.295038,14
20,Kmeans,0.161124,0
20,Kmeans,0.303274,7
20,Kmeans,0.130391,5
20,Kmeans,-0.106592,1
20,Kmeans,-0.112616,1
20,Kmeans,-0.031547,12
20,Kmeans,0.148436,7
20,Kmeans,0.146219,7
20,Kmeans,0.083496,0
20,Kmeans,0.728773,15
20,Kmeans,0.043172,0
20,Kmeans,0.051374,18
20,Kmeans,0.234994,7
20,Kmeans,0.149114,18
20,Kmeans,-0.059875,18
20,Kmeans,0.0,3
20,Kmeans,0.256393,7
20,Kmeans,0.132211,7
20,Kmeans,0.179974,7
20,Kmeans,0.271467,0
20,Kmeans,0.159386,7
20,Kmeans,0.062476,0
20,Kmeans,0.304128,7
20,Kmeans,0.166796,7
20,Kmeans,0.218319,11
20,Kmeans,0.303331,7
20,Kmeans,0.13158,7
20,Kmeans,0.376057,17
20,Kmeans,0.145707,7
20,Kmeans,0.093454,7
20,Kmeans,0.304075,7
20,Kmeans,0.223005,7
20,Kmeans,0.032019,0
20,Kmeans,0.277823,7
20,Kmeans,-0.003547,10
20,Kmeans,0.079417,7
20,Kmeans,0.279449,7
20,Kmeans,0.361498,9
20,Kmeans,0.065795,18
20,Kmeans,0.04279,5
20,Kmeans,0.152955,7
20,Kmeans,0.120799,18
20,Kmeans,0.290313,7
20,Kmeans,0.218769,7
20,Kmeans,0.260886,7
20,Kmeans,0.001018,18
20,Kmeans,0.188995,18
20,Kmeans,0.261285,7
20,Kmeans,-0.071822,18
20,Kmeans,0.303331,7
20,Kmeans,0.166897,18
20,Kmeans,0.151072,0
20,Kmeans,-0.178894,14
20,Kmeans,0.277003,7
20,Kmeans,0.103973,7
20,Kmeans,0.120311,18
20,Kmeans,-0.042381,1
20,Kmeans,0.222383,0
20,Kmeans,0.138767,7
20,Kmeans,0.162623,7
20,Kmeans,0.002274,0
20,Kmeans,0.200695,7
20,Kmeans,0.115887,7
20,Kmeans,0.123866,7
20,Kmeans,0.376267,9
20,Kmeans,0.047754,18
20,Kmeans,0.145058,7
20,Kmeans,-0.009678,18
20,Kmeans,0.109191,1
20,Kmeans,0.083305,18
20,Kmeans,0.303916,7
20,Kmeans,0.118162,18
20,Kmeans,0.206462,7
20,Kmeans,0.077174,1
20,Kmeans,0.229083,7
20,Kmeans,-0.023093,0
20,Kmeans,-0.09066,14
20,Kmeans,0.033053,18
20,Kmeans,0.728773,15
20,Kmeans,0.280685,0
20,Kmeans,0.084456,18
20,Kmeans,0.637444,19
20,Kmeans,0.206351,7
20,Kmeans,0.208781,7
20,Kmeans,0.279373,7
20,Kmeans,0.211184,7
20,Kmeans,0.033561,18
20,Kmeans,0.152041,0
20,Kmeans,0.21421,7
20,Kmeans,0.304494,7
20,Kmeans,0.268322,12
20,Kmeans,0.352183,17
20,Kmeans,0.728773,15
20,Kmeans,-0.068553,18
20,Kmeans,0.127914,0
20,Kmeans,0.154098,7
20,Kmeans,0.21264,7
20,Kmeans,0.328736,4
20,Kmeans,0.095851,4
