k,type,score,label
10,GMM,0.400236,9
10,GMM,-0.504367,3
10,GMM,0.245663,0
10,GMM,0.195728,9
10,GMM,0.421119,9
10,GMM,0.034409,7
10,GMM,0.235022,3
10,GMM,-0.243741,3
10,GMM,0.042143,1
10,GMM,0.099769,3
10,GMM,0.320747,9
10,GMM,-0.309181,7
10,GMM,0.430363,6
10,GMM,0.412515,9
10,GMM,-0.403403,3
10,GMM,0.028307,3
10,GMM,0.332677,3
10,GMM,0.341419,3
10,GMM,-0.042279,3
10,GMM,-0.208154,0
10,GMM,-0.447873,3
10,GMM,0.062912,3
10,GMM,-0.480235,3
10,GMM,-0.333849,3
10,GMM,0.083368,6
10,GMM,0.375062,3
10,GMM,0.24521,3
10,GMM,0.192856,3
10,GMM,0.073484,3
10,GMM,0.454289,9
10,GMM,0.481438,9
10,GMM,-0.214496,7
10,GMM,0.500035,6
10,GMM,0.421119,9
10,GMM,0.607295,0
10,GMM,0.325131,3
10,GMM,-0.22248,3
10,GMM,-0.124814,3
10,GMM,-0.044827,3
10,GMM,0.197446,3
10,GMM,0.472701,6
10,GMM,0.3302,3
10,GMM,-0.401517,8
10,GMM,0.066005,9
10,GMM,0.362787,3
10,GMM,0.026758,3
10,GMM,-0.252128,3
10,GMM,0.222756,3
10,GMM,0.143636,3
10,GMM,-0.50739,3
10,GMM,0.134298,3
10,GMM,0.427508,9
10,GMM,-0.342704,1
10,GMM,-0.514592,3
10,GMM,0.043013,3
10,GMM,0.550097,0
10,GMM,0.378803,9
10,GMM,0.152242,3
10,GMM,0.047265,3
10,GMM,0.232801,9
10,GMM,0.064085,8
10,GMM,0.348685,9
10,GMM,0.520853,0
10,GMM,0.171837,3
10,GMM,-0.269351,8
10,GMM,-0.224285,3
10,GMM,-0.314558,3
10,GMM,0.257665,3
10,GMM,0.09529,4
10,GMM,0.575566,0
10,GMM,0.57189,0
10,GMM,-0.016551,8
10,GMM,-0.173678,1
10,GMM,-0.08136,6
10,GMM,0.154014,9
10,GMM,0.235944,3
10,GMM,0.193203,8
10,GMM,0.282715,3
10,GMM,0.128679,3
10,GMM,0.194702,3
10,GMM,0.442433,9
10,GMM,-0.482919,3
10,GMM,-0.23785,3
10,GMM,0.140643,6
10,GMM,0.239944,3
10,GMM,-0.103938,3
10,GMM,-0.449173,3
10,GMM,0.072822,9
10,GMM,-0.058575,1
10,GMM,0.204283,6
10,GMM,-0.366518,3
10,GMM,0.051507,1
10,GMM,0.091591,6
10,GMM,-0.422482,3
10,GMM,-0.302367,3
10,GMM,-0.137063,0
10,GMM,-0.146305,1
10,GMM,0.231938,9
10,GMM,0.524237,6
10,GMM,0.28144,3
10,GMM,0.076659,7
10,GMM,-0.263604,1
10,GMM,-0.258976,7
10,GMM,0.127001,3
10,GMM,-0.015975,1
10,GMM,-0.214707,3
10,GMM,-0.267219,1
10,GMM,0.234902,7
10,GMM,-0.297381,3
10,GMM,-0.212536,3
10,GMM,-0.377151,3
10,GMM,0.30986,3
10,GMM,0.229178,7
10,GMM,-0.190073,3
10,GMM,0.12031,3
10,GMM,0.129694,1
10,GMM,0.21231,4
10,GMM,0.224285,9
10,GMM,0.370324,9
10,GMM,0.36599,3
10,GMM,-0.468389,3
10,GMM,0.102598,3
10,GMM,-0.185116,9
10,GMM,0.391163,9
10,GMM,0.065352,1
10,GMM,-0.454144,3
10,GMM,-0.482799,3
10,GMM,-0.10723,1
10,GMM,-0.450807,3
10,GMM,0.862311,2
10,GMM,0.235438,3
10,GMM,0.005201,1
10,GMM,0.273058,6
10,GMM,-0.049963,1
10,GMM,0.386999,9
10,GMM,0.237255,3
10,GMM,0.289341,3
10,GMM,0.450892,6
10,GMM,0.308146,3
10,GMM,-0.128365,0
10,GMM,0.071934,8
10,GMM,-0.211924,8
10,GMM,-0.206978,9
10,GMM,0.125915,8
10,GMM,0.287596,9
10,GMM,0.481297,6
10,GMM,-0.49811,3
10,GMM,0.099263,1
10,GMM,-0.288972,1
10,GMM,0.0497,4
10,GMM,-0.0826,8
10,GMM,-0.484816,3
10,GMM,0.42685,9
10,GMM,-0.236127,3
10,GMM,0.282439,9
10,GMM,0.306272,3
10,GMM,0.09424,0
10,GMM,-0.079287,3
10,GMM,0.051563,9
10,GMM,0.010648,1
10,GMM,0.404176,9
10,GMM,-0.118639,3
10,GMM,-0.02705,3
10,GMM,0.08273,3
10,GMM,0.270205,3
10,GMM,-0.453618,3
10,GMM,-0.274205,1
10,GMM,0.204127,8
10,GMM,-0.447303,3
10,GMM,0.322161,6
10,GMM,-0.603168,4
10,GMM,0.360597,9
10,GMM,0.314477,3
10,GMM,0.233281,3
10,GMM,-0.046779,3
10,GMM,-0.114795,1
10,GMM,0.232588,3
10,GMM,0.416611,0
10,GMM,-0.000561,1
10,GMM,0.480589,0
10,GMM,-0.455645,3
10,GMM,0.281069,6
10,GMM,0.118679,3
10,GMM,-0.483717,3
10,GMM,-0.502188,3
10,GMM,-0.499882,3
10,GMM,-0.418697,3
10,GMM,-0.6374,4
10,GMM,0.298151,3
10,GMM,0.203865,3
10,GMM,-0.237427,3
10,GMM,0.123896,8
10,GMM,0.31091,3
10,GMM,-0.144347,1
10,GMM,0.071266,1
10,GMM,0.007394,1
10,GMM,0.396054,9
10,GMM,-0.212362,3
10,GMM,-0.276004,3
10,GMM,-0.406404,3
10,GMM,0.355447,3
10,GMM,0.31955,9
10,GMM,-0.052103,1
10,GMM,0.149735,9
10,GMM,0.357529,0
10,GMM,-0.51191,3
10,GMM,0.360864,3
10,GMM,-0.287822,1
10,GMM,0.474691,9
10,GMM,0.482175,0
10,GMM,0.11408,8
10,GMM,0.371314,3
10,GMM,0.316508,3
10,GMM,0.251789,3
10,GMM,0.370004,0
10,GMM,-0.269563,6
10,GMM,0.396054,9
10,GMM,-0.502101,3
10,GMM,0.356174,9
10,GMM,0.336501,3
10,GMM,0.446023,9
10,GMM,0.44636,9
10,GMM,0.326344,3
10,GMM,0.327806,9
10,GMM,-0.320179,3
10,GMM,-0.346742,3
10,GMM,0.481905,6
10,GMM,-0.432477,3
10,GMM,-0.147994,3
10,GMM,0.371816,6
10,GMM,0.386567,3
10,GMM,0.099454,8
10,GMM,0.160795,3
10,GMM,-0.019096,3
10,GMM,0.316511,3
10,GMM,0.428551,9
10,GMM,0.537274,0
10,GMM,0.289509,3
10,GMM,-0.440973,8
10,GMM,0.225171,3
10,GMM,0.23975,9
10,GMM,-0.376017,3
10,GMM,-0.239536,1
10,GMM,0.282935,7
10,GMM,0.627576,0
10,GMM,0.202706,9
10,GMM,0.378643,6
10,GMM,0.361732,9
10,GMM,0.018405,8
10,GMM,-0.066829,1
10,GMM,-0.135085,3
10,GMM,0.359778,3
10,GMM,0.19174,7
10,GMM,0.066806,3
10,GMM,0.315029,3
10,GMM,0.007514,1
10,GMM,0.055992,3
10,GMM,0.040161,1
10,GMM,0.276899,8
10,GMM,0.071904,3
10,GMM,-0.449778,3
10,GMM,0.400058,9
10,GMM,0.219781,3
10,GMM,-0.509695,3
10,GMM,-0.366159,3
10,GMM,-0.069101,3
10,GMM,-0.272584,7
10,GMM,-0.241437,9
10,GMM,0.215366,3
10,GMM,0.076805,8
10,GMM,-0.44766,3
10,GMM,0.349396,3
10,GMM,-0.447873,3
10,GMM,0.89548,2
10,GMM,-0.29106,3
10,GMM,-0.274469,8
10,GMM,-0.13596,6
10,GMM,0.033743,9
10,GMM,0.267025,3
10,GMM,0.323275,3
10,GMM,0.240092,3
10,GMM,0.228107,3
10,GMM,-0.133753,3
10,GMM,0.441401,9
10,GMM,0.414503,9
10,GMM,0.052352,3
10,GMM,-0.222954,1
10,GMM,-0.336028,0
10,GMM,0.388771,3
10,GMM,-0.089437,1
10,GMM,-0.321143,1
10,GMM,0.032633,1
10,GMM,0.291528,3
10,GMM,-0.096565,3
10,GMM,-0.02463,1
10,GMM,-0.093972,6
10,GMM,-0.078912,3
10,GMM,0.380339,6
10,GMM,-0.394347,3
10,GMM,-0.200955,1
10,GMM,0.588199,0
10,GMM,-0.316453,3
10,GMM,-0.184683,3
10,GMM,0.192568,6
10,GMM,0.25704,0
10,GMM,-0.492651,3
10,GMM,0.13561,3
10,GMM,0.176664,6
10,GMM,-0.417994,8
10,GMM,0.032633,1
10,GMM,-0.44766,3
10,GMM,-0.384686,3
10,GMM,-0.44766,3
10,GMM,0.041196,3
10,GMM,0.235298,9
10,GMM,-0.056821,7
10,GMM,0.129703,8
10,GMM,0.340606,3
10,GMM,0.421119,9
10,GMM,0.391702,3
10,GMM,0.043129,9
10,GMM,0.208731,3
10,GMM,-0.009984,3
10,GMM,0.147364,1
10,GMM,0.211193,6
10,GMM,0.401619,9
10,GMM,0.184617,8
10,GMM,0.396054,9
10,GMM,0.077337,1
10,GMM,0.567938,0
10,GMM,0.311135,3
10,GMM,-0.258976,7
10,GMM,0.095575,6
10,GMM,-0.485193,3
10,GMM,-0.388255,1
10,GMM,-0.238716,1
10,GMM,-0.173723,8
10,GMM,0.37219,3
10,GMM,0.134466,8
10,GMM,0.122174,8
10,GMM,0.497249,6
10,GMM,-0.05099,3
10,GMM,0.317035,9
10,GMM,-0.295216,3
10,GMM,-0.135839,3
10,GMM,0.042439,3
10,GMM,0.518796,6
10,GMM,-0.451006,3
10,GMM,-0.459419,3
10,GMM,0.655574,0
10,GMM,-0.296342,7
10,GMM,0.230663,9
10,GMM,0.221537,3
10,GMM,0.156042,9
10,GMM,0.099766,3
10,GMM,-0.081716,1
10,GMM,-0.228148,8
10,GMM,0.267568,9
10,GMM,0.137929,9
10,GMM,-0.215312,6
10,GMM,-0.182539,8
10,GMM,0.063468,3
10,GMM,0.135964,3
10,GMM,-0.49132,3
10,GMM,-0.489633,3
10,GMM,0.219257,9
10,GMM,-0.437413,7
10,GMM,0.3823,3
10,GMM,0.024441,3
10,GMM,0.368331,3
10,GMM,-0.081777,8
10,GMM,-0.403504,3
10,GMM,-0.008508,7
10,GMM,0.213644,8
10,GMM,0.395598,9
10,GMM,0.623287,0
10,GMM,-0.360365,7
10,GMM,-0.217789,3
10,GMM,0.536939,0
10,GMM,0.300609,6
10,GMM,0.340065,9
10,GMM,0.396054,9
10,GMM,0.051487,3
10,GMM,0.231474,3
10,GMM,0.410967,9
10,GMM,0.039918,8
10,GMM,-0.218694,3
10,GMM,-0.454414,8
10,GMM,-0.36726,3
10,GMM,0.417232,6
10,GMM,0.349968,0
10,GMM,-0.281414,1
10,GMM,0.341277,3
10,GMM,-0.452594,3
10,GMM,0.396054,9
10,GMM,0.209855,8
10,GMM,0.349501,3
10,GMM,0.234706,7
10,GMM,0.325163,9
10,GMM,0.487741,9
10,GMM,-0.160757,1
10,GMM,0.331169,9
10,GMM,0.116797,3
10,GMM,0.108473,3
10,GMM,-0.328852,3
10,GMM,0.32382,3
10,GMM,0.082196,1
10,GMM,-0.217399,6
10,GMM,0.281039,9
10,GMM,-0.173283,3
10,GMM,-0.170921,3
10,GMM,0.097091,1
10,GMM,0.098622,1
10,GMM,-0.362966,4
10,GMM,0.043561,3
10,GMM,0.373729,9
10,GMM,-0.164937,1
10,GMM,-0.487522,3
10,GMM,0.442351,6
10,GMM,-0.443301,4
10,GMM,0.231591,3
10,GMM,-0.453784,3
10,GMM,0.323677,9
10,GMM,-0.258161,1
10,GMM,0.183466,7
10,GMM,-0.113249,3
10,GMM,-0.151977,1
10,GMM,0.341851,3
10,GMM,-0.509769,7
10,GMM,0.237967,3
10,GMM,0.14086,0
10,GMM,-0.124152,1
10,GMM,0.192202,3
10,GMM,0.281484,9
10,GMM,-0.029392,4
10,GMM,0.237255,3
10,GMM,0.226508,9
10,GMM,0.233114,7
10,GMM,0.152171,6
10,GMM,-0.264299,3
10,GMM,0.106048,3
10,GMM,0.036083,3
10,GMM,0.19969,7
10,GMM,0.46325,9
10,GMM,0.393336,9
10,GMM,0.317957,9
10,GMM,0.421119,9
10,GMM,0.265136,3
10,GMM,0.565207,0
10,GMM,0.108641,8
10,GMM,0.221173,9
10,GMM,0.666081,0
10,GMM,0.535765,6
10,GMM,-0.377611,3
10,GMM,0.413305,9
10,GMM,0.295297,9
10,GMM,0.261622,9
10,GMM,-0.489006,3
10,GMM,0.604365,0
10,GMM,0.317404,3
10,GMM,-0.190226,3
10,GMM,0.207574,3
10,GMM,0.626395,0
10,GMM,0.430727,9
10,GMM,-0.145934,3
10,GMM,-0.287479,3
10,GMM,0.108568,9
10,GMM,-0.491207,8
10,GMM,0.414125,6
10,GMM,0.136125,3
10,GMM,-0.155494,1
10,GMM,0.119642,3
10,GMM,0.496988,6
10,GMM,0.281155,8
10,GMM,0.182224,6
10,GMM,-0.30095,1
10,GMM,-0.16867,3
10,GMM,0.419566,0
10,GMM,-0.265104,3
10,GMM,0.421164,9
10,GMM,0.069855,1
10,GMM,0.007964,8
10,GMM,-0.465928,3
10,GMM,0.056246,3
10,GMM,0.310295,9
10,GMM,-0.450129,3
10,GMM,0.386274,3
10,GMM,0.430963,0
10,GMM,0.210493,4
10,GMM,-0.199592,3
10,GMM,0.14086,0
10,GMM,0.443899,9
10,GMM,0.396054,9
10,GMM,0.215176,6
10,GMM,0.002347,3
10,GMM,-0.184003,3
10,GMM,0.229475,3
10,GMM,0.358745,3
10,GMM,-0.326312,3
10,GMM,0.404995,9
10,GMM,0.465907,9
10,GMM,-0.452594,3
10,GMM,-0.081992,1
10,GMM,0.233137,9
10,GMM,0.33937,3
10,GMM,0.392663,3
10,GMM,0.464003,0
10,GMM,-0.327557,1
10,GMM,0.493213,9
10,GMM,0.632952,0
10,GMM,0.317354,3
10,GMM,0.348949,9
10,GMM,-0.134147,1
10,GMM,0.535681,0
10,GMM,0.469889,9
10,GMM,0.676226,2
10,GMM,0.173903,1
10,GMM,0.5766,0
10,GMM,0.277105,9
10,GMM,0.040749,1
10,GMM,-0.013218,3
10,GMM,0.318507,9
10,GMM,0.304921,9
10,GMM,-0.269053,1
10,GMM,0.638146,0
10,GMM,-0.502307,3
10,GMM,0.009387,1
10,GMM,0.194526,3
10,GMM,0.284623,3
10,GMM,-0.27922,3
10,GMM,-0.165255,8
10,GMM,-0.007976,1
10,GMM,0.278727,3
10,GMM,-0.584022,4
10,GMM,-0.402871,3
10,GMM,0.273527,8
10,GMM,-0.06926,8
10,GMM,0.376446,3
10,GMM,-0.114378,3
10,GMM,0.370739,3
10,GMM,0.30618,9
10,GMM,0.376432,3
10,GMM,-0.395035,3
10,GMM,0.276541,9
10,GMM,-0.19477,1
10,GMM,-0.455741,3
10,GMM,0.597482,0
10,GMM,0.276889,9
10,GMM,0.390839,3
10,GMM,0.482895,9
10,GMM,-0.150833,6
10,GMM,0.256966,4
10,GMM,-0.326335,3
10,GMM,-0.100135,3
10,GMM,0.039586,1
10,GMM,0.278424,3
10,GMM,0.31214,9
10,GMM,0.445703,0
10,GMM,0.158286,1
10,GMM,-0.059384,3
10,GMM,0.370953,9
10,GMM,-0.114757,1
10,GMM,0.225411,3
10,GMM,0.281908,7
10,GMM,-0.239035,1
10,GMM,-0.308661,3
10,GMM,-0.012259,3
10,GMM,0.033007,3
10,GMM,0.353459,3
10,GMM,-0.310452,3
10,GMM,-0.14035,3
10,GMM,0.387723,3
10,GMM,0.328969,3
10,GMM,0.140237,3
10,GMM,0.496363,0
10,GMM,0.387855,3
10,GMM,0.587933,0
10,GMM,-0.470223,3
10,GMM,0.350639,3
10,GMM,-0.423975,3
10,GMM,-0.12844,9
10,GMM,-0.155732,1
10,GMM,-0.486586,3
10,GMM,0.197714,3
10,GMM,0.438559,0
10,GMM,-0.159958,3
10,GMM,0.490663,6
10,GMM,0.032633,1
10,GMM,-0.263431,3
10,GMM,0.421119,9
10,GMM,0.495191,6
10,GMM,0.493467,6
10,GMM,0.421119,9
10,GMM,0.419431,9
10,GMM,-0.261907,3
10,GMM,0.623287,0
10,GMM,0.510643,6
10,GMM,-0.438167,3
10,GMM,0.09451,1
10,GMM,-0.180709,8
10,GMM,-0.45067,3
10,GMM,0.053126,3
10,GMM,0.020326,3
10,GMM,0.100426,9
10,GMM,0.494819,0
10,GMM,0.278464,3
10,GMM,0.091274,1
10,GMM,0.086356,8
10,GMM,-0.164853,3
10,GMM,0.244124,9
10,GMM,-0.227796,1
10,GMM,0.391944,9
10,GMM,0.328483,0
10,GMM,0.105597,3
10,GMM,0.078657,3
10,GMM,-0.461149,3
10,GMM,0.444328,6
10,GMM,0.313849,9
10,GMM,0.383316,3
10,GMM,-0.403689,7
10,GMM,-0.448466,3
10,GMM,-0.343352,1
10,GMM,-0.032088,9
10,GMM,0.396054,9
10,GMM,-0.046075,8
10,GMM,-0.10382,1
10,GMM,0.237337,6
10,GMM,-0.385464,3
10,GMM,-0.417198,3
10,GMM,0.458605,9
10,GMM,0.303305,3
10,GMM,-0.280356,3
10,GMM,-0.340265,3
10,GMM,0.472442,9
10,GMM,-0.234303,1
10,GMM,0.124872,0
10,GMM,0.144417,6
10,GMM,-0.178503,3
10,GMM,0.307852,8
10,GMM,-0.193895,1
10,GMM,0.005151,3
10,GMM,0.338066,3
10,GMM,-0.209207,3
10,GMM,0.296184,6
10,GMM,0.39638,9
10,GMM,-0.076888,3
10,GMM,-0.494167,3
10,GMM,0.203216,8
10,GMM,0.089547,3
10,GMM,0.056153,9
10,GMM,-0.080527,4
10,GMM,-0.00202,1
10,GMM,-0.059384,3
10,GMM,0.176383,3
10,GMM,0.071748,3
10,GMM,-0.126289,1
10,GMM,0.555226,0
10,GMM,0.100687,9
10,GMM,0.038958,4
10,GMM,0.421664,9
10,GMM,-0.090644,3
10,GMM,-0.34018,3
10,GMM,0.396054,9
10,GMM,0.611834,0
10,GMM,-0.096304,1
10,GMM,0.554094,0
10,GMM,-0.459238,3
10,GMM,0.045492,8
10,GMM,0.369069,3
10,GMM,0.270226,3
10,GMM,0.055078,0
10,GMM,0.234706,7
10,GMM,0.013076,3
10,GMM,-0.238762,1
10,GMM,0.409469,9
10,GMM,0.064372,8
10,GMM,0.374688,9
10,GMM,-0.403423,3
10,GMM,0.306352,0
10,GMM,0.075755,9
10,GMM,-0.286205,3
10,GMM,0.052236,3
10,GMM,0.610306,0
10,GMM,0.24631,3
10,GMM,0.201846,8
10,GMM,-0.096841,1
10,GMM,-0.343215,3
10,GMM,0.271178,7
10,GMM,0.308217,3
10,GMM,0.057973,8
10,GMM,0.351495,3
10,GMM,-0.456092,3
10,GMM,0.284529,9
10,GMM,0.421119,9
10,GMM,0.299092,3
10,GMM,0.529217,0
10,GMM,0.179625,3
10,GMM,-0.024792,1
10,GMM,-0.205362,8
10,GMM,0.360754,9
10,GMM,0.344768,9
10,GMM,0.38299,3
10,GMM,0.028204,3
10,GMM,0.008436,3
10,GMM,0.042581,3
10,GMM,-0.419956,8
10,GMM,-0.448506,3
10,GMM,0.097997,3
10,GMM,0.1407,3
10,GMM,0.27803,9
10,GMM,-0.469587,3
10,GMM,0.32847,3
10,GMM,0.301028,0
10,GMM,-0.063441,8
10,GMM,-0.094816,3
10,GMM,-0.451032,3
10,GMM,0.396054,9
10,GMM,0.367607,9
10,GMM,-0.219288,3
10,GMM,0.008378,3
10,GMM,0.277218,3
10,GMM,-0.094273,6
10,GMM,-0.172951,1
10,GMM,0.250166,3
10,GMM,-0.451428,3
10,GMM,-0.057588,1
10,GMM,0.353634,9
10,GMM,0.174684,3
10,GMM,0.362469,9
10,GMM,-0.463154,8
10,GMM,0.330756,9
10,GMM,0.603924,0
10,GMM,-0.469476,3
10,GMM,0.422457,6
10,GMM,0.291815,3
10,GMM,0.467991,9
10,GMM,-0.130096,3
10,GMM,-0.359614,4
10,GMM,-0.401646,3
10,GMM,0.290888,8
10,GMM,0.425855,9
10,GMM,-0.143971,1
10,GMM,0.329238,6
10,GMM,-0.151059,1
10,GMM,0.313252,9
10,GMM,0.336222,6
10,GMM,0.270226,3
10,GMM,-0.339319,3
10,GMM,0.444012,9
10,GMM,0.182224,6
10,GMM,0.32567,9
10,GMM,-0.065094,1
10,GMM,0.026044,6
10,GMM,-0.241225,1
10,GMM,-0.103333,3
10,GMM,0.320441,3
10,GMM,-0.144351,3
10,GMM,-0.439834,3
10,GMM,-0.19911,3
10,GMM,0.104166,3
10,GMM,0.322106,3
10,GMM,-0.114505,3
10,GMM,0.291541,3
10,GMM,0.076579,1
10,GMM,-0.248528,3
10,GMM,-0.32334,1
10,GMM,0.342561,9
10,GMM,0.107088,8
10,GMM,0.377548,3
10,GMM,0.454971,9
10,GMM,0.480449,9
10,GMM,0.192559,0
10,GMM,0.063851,1
10,GMM,-0.34469,3
10,GMM,0.18083,3
10,GMM,0.412228,6
10,GMM,0.354118,3
10,GMM,-0.239614,3
10,GMM,0.350215,3
10,GMM,0.241487,3
10,GMM,-0.034719,1
10,GMM,0.26635,9
10,GMM,0.369346,3
10,GMM,0.420016,9
10,GMM,0.079524,8
10,GMM,-0.19289,1
10,GMM,0.15775,9
10,GMM,-0.162591,0
10,GMM,0.328315,9
10,GMM,-0.017306,9
10,GMM,0.250547,3
10,GMM,-0.058378,9
10,GMM,0.425195,9
10,GMM,0.160447,7
10,GMM,0.382668,3
10,GMM,-0.428425,3
10,GMM,0.108117,9
10,GMM,-0.454918,8
10,GMM,0.219327,3
10,GMM,-0.494171,3
10,GMM,-0.340123,7
10,GMM,0.440898,9
10,GMM,0.361547,3
10,GMM,-0.091062,3
10,GMM,0.42184,9
10,GMM,-0.240044,8
10,GMM,0.409354,9
10,GMM,0.150327,3
10,GMM,0.16869,7
10,GMM,0.318215,3
10,GMM,0.240502,8
10,GMM,0.07872,1
10,GMM,0.168404,3
10,GMM,0.313639,3
10,GMM,-0.000199,4
10,GMM,0.252727,9
10,GMM,-0.207181,3
10,GMM,0.489922,6
10,GMM,-0.053628,3
10,GMM,0.298663,3
10,GMM,0.378252,9
10,GMM,0.124151,3
10,GMM,-0.351454,4
10,GMM,0.576384,0
10,GMM,-0.515884,8
10,GMM,-0.105337,1
10,GMM,0.364481,9
10,GMM,0.335823,3
10,GMM,0.315465,3
10,GMM,-0.384953,1
10,GMM,0.630962,0
10,GMM,0.233656,9
10,GMM,0.300676,3
10,GMM,0.318334,3
10,GMM,0.113997,7
10,GMM,0.556858,0
10,GMM,0.223609,3
10,GMM,-0.330002,1
10,GMM,-0.25499,1
10,GMM,0.38314,0
10,GMM,0.074929,7
10,GMM,0.662404,0
10,GMM,-0.041319,1
10,GMM,-0.466569,3
10,GMM,0.396054,9
10,GMM,-0.071038,1
10,GMM,0.059999,9
10,GMM,0.22777,9
10,GMM,0.596463,0
10,GMM,-0.474186,3
10,GMM,-0.178453,3
10,GMM,0.210248,3
10,GMM,0.419982,9
10,GMM,-0.463128,3
10,GMM,0.618313,0
10,GMM,0.561873,0
10,GMM,-0.410981,1
10,GMM,0.380951,3
10,GMM,0.476983,6
10,GMM,0.304031,3
10,GMM,-0.002854,1
10,GMM,-0.183509,3
10,GMM,0.209125,9
10,GMM,0.241916,3
10,GMM,0.094465,8
10,GMM,-0.399002,3
10,GMM,0.263459,9
10,GMM,-0.21075,1
10,GMM,-0.414191,3
10,GMM,0.372783,9
10,GMM,0.004891,3
10,GMM,0.29852,3
10,GMM,0.223685,9
10,GMM,-0.129137,3
10,GMM,0.448162,9
10,GMM,0.450567,9
10,GMM,0.164205,3
10,GMM,-0.03697,6
10,GMM,0.324331,3
10,GMM,0.11862,1
10,GMM,0.421119,9
10,GMM,-0.408291,7
10,GMM,-0.061451,8
10,GMM,0.155796,3
10,GMM,0.13002,7
10,GMM,0.153413,1
10,GMM,0.387188,3
10,GMM,0.078056,3
10,GMM,0.241768,8
10,GMM,0.295437,9
10,GMM,-0.231884,6
10,GMM,0.494664,9
10,GMM,-0.4392,3
10,GMM,0.333428,3
10,GMM,0.245229,4
10,GMM,0.143263,7
10,GMM,0.293161,9
10,GMM,0.162077,9
10,GMM,-0.30195,8
10,GMM,-0.141042,8
10,GMM,0.233114,7
10,GMM,0.349218,3
10,GMM,0.39412,3
10,GMM,-0.011173,1
10,GMM,0.365597,9
10,GMM,0.279377,3
10,GMM,0.348949,9
10,GMM,0.396054,9
10,GMM,0.1632,8
10,GMM,-0.365696,3
10,GMM,0.089547,3
10,GMM,0.075462,9
10,GMM,-0.503317,3
10,GMM,0.367193,3
10,GMM,0.07787,3
10,GMM,0.387921,3
10,GMM,0.439337,9
10,GMM,0.243847,3
10,GMM,0.447486,6
10,GMM,0.421119,9
10,GMM,0.397949,9
10,GMM,0.245002,3
10,GMM,0.25227,9
10,GMM,0.047327,4
10,GMM,0.277519,3
10,GMM,0.336195,0
10,GMM,-0.104907,8
10,GMM,0.208731,3
10,GMM,-0.451413,1
10,GMM,0.456703,9
10,GMM,-0.322379,3
10,GMM,-0.119888,0
10,GMM,-0.612479,4
10,GMM,-0.04168,3
10,GMM,0.320789,3
10,GMM,-0.049863,1
10,GMM,0.132265,3
10,GMM,0.142594,0
10,GMM,0.639991,0
10,GMM,-0.008535,7
10,GMM,0.136386,3
10,GMM,0.189787,9
10,GMM,0.03386,1
10,GMM,-0.171619,8
10,GMM,0.378301,3
10,GMM,0.205982,3
10,GMM,-0.447947,3
10,GMM,-0.314029,1
10,GMM,-0.123849,6
10,GMM,0.583474,0
10,GMM,0.391085,9
10,GMM,-0.347059,3
10,GMM,0.234987,7
10,GMM,-0.020766,3
10,GMM,0.379419,6
10,GMM,0.239907,3
10,GMM,0.106312,3
10,GMM,0.445258,9
10,GMM,0.228594,4
10,GMM,0.230819,6
10,GMM,0.457295,9
10,GMM,0.261913,7
10,GMM,0.396054,9
10,GMM,0.43159,9
10,GMM,0.173614,1
10,GMM,0.184947,6
10,GMM,0.416837,0
10,GMM,0.245544,3
10,GMM,0.230333,3
10,GMM,-0.4478,3
10,GMM,-0.109876,8
10,GMM,-0.136073,1
10,GMM,-0.449173,3
10,GMM,0.180727,8
10,GMM,-0.360126,3
10,GMM,0.170684,3
10,GMM,-0.503227,3
10,GMM,0.03386,9
10,GMM,-0.147985,3
10,GMM,0.281926,3
10,GMM,0.380957,9
10,GMM,-0.266088,3
10,GMM,-0.4977,4
10,GMM,0.375793,9
10,GMM,-0.347148,3
10,GMM,0.572297,0
10,GMM,-0.380275,7
10,GMM,0.445079,0
10,GMM,-0.348985,3
10,GMM,0.053305,1
10,GMM,-0.27934,3
10,GMM,0.207368,8
10,GMM,0.348229,9
10,GMM,-0.290581,7
10,GMM,0.112284,1
10,GMM,-0.137365,3
10,GMM,0.289432,8
10,GMM,0.504554,0
10,GMM,-0.286771,3
10,GMM,-0.503713,3
10,GMM,-0.109745,1
10,GMM,-0.366046,3
10,GMM,0.540873,0
10,GMM,0.376576,0
10,GMM,-0.3769,3
10,GMM,-0.077363,3
10,GMM,-0.159011,1
10,GMM,0.182829,0
10,GMM,0.444741,9
10,GMM,0.083293,3
10,GMM,0.244071,3
10,GMM,0.413797,9
10,GMM,0.280911,6
10,GMM,0.047192,8
10,GMM,-0.344768,3
10,GMM,0.270135,3
10,GMM,-0.400886,3
10,GMM,-0.046648,3
10,GMM,0.174657,3
10,GMM,-0.245136,3
10,GMM,-0.280656,3
10,GMM,0.32352,3
10,GMM,-0.300473,3
10,GMM,-0.180273,1
10,GMM,0.112239,1
10,GMM,-0.448466,3
10,GMM,-0.085077,8
10,GMM,0.187764,3
10,GMM,0.333113,3
10,GMM,0.455441,6
10,GMM,0.241836,9
10,GMM,0.585982,0
10,GMM,0.586768,0
10,GMM,0.182224,6
10,GMM,0.336076,9
10,GMM,-0.247799,3
10,GMM,0.58803,0
10,GMM,0.118507,4
10,GMM,-0.294717,3
10,GMM,-0.074771,3
10,GMM,0.179556,3
10,GMM,-0.665918,4
10,GMM,0.363128,3
10,GMM,-0.376303,8
10,GMM,-0.4478,3
10,GMM,0.390049,9
